,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,D.J. Augustin,-0.3861606593804696,0.3799660880394504,-0.19644132991523977,0.15307199597702317,0.21902162869713018,0.11134265560569623,-0.5996048193673278,0.9220483136286945,0.10099722453401105,0.7042410978189685
0,Deni Avdija,-0.3482298537516624,0.30175789875606485,0.18060020974629432,-2.4245860996575247e-06,0.14109009899409336,0.17613815079149553,0.7540266025998299,1.1975369149658628,-1.0124447889088926,1.3904728086069864
0,Joel Ayayi,0.09971692681240119,0.09576532718760633,0.4794369768769309,0.07171947006659729,0.024469629570533113,0.10884460903783522,-0.0340435555728158,0.20890862883791672,0.10099722453401105,1.1558152373510158
0,Deandre Ayton,0.01965445938577437,0.03151993571754719,0.35708014695582135,0.07171947006659729,-0.28017589055241077,-0.5042068965636237,0.17666886542164528,-0.5144834724981271,0.9969195539570267,0.3546961718902506
0,Udoka Azubuike,-0.27826396049756363,0.09576532718760633,0.4794369768769309,0.07171947006659729,0.006758020420119859,0.009230177480569979,0.012736312983963272,0.20890862883791672,0.10099722453401105,0.7072881778901517
0,Marvin Bagley III,-0.29716394457302664,-0.013401991346364956,0.34752049407528124,-0.22961405543078411,-0.013136728892997331,0.09098164621210691,0.10249923396226746,0.9220483136286945,-0.3782997131133068,0.5314332545218703
0,LaMelo Ball,0.19749621203937961,-0.3974615388566294,-0.3546991463358301,-1.0176049875933695,-0.6354973964359405,-0.8230345637783081,-2.0232030316806986,-1.3331225797949824,-0.053850913614256896,-6.440977946050635
0,Lonzo Ball,-0.05253127723709421,0.6927988451729925,0.17348776923550063,-0.29411297664018354,0.0620669992097046,-0.3817334090449077,-0.048100556394716554,0.7213018851618056,-1.0898688579830265,-0.21669157851992504
0,Mo Bamba,-0.27316485738338514,-0.3734838085127068,-1.964131384485758,-0.2642711738499165,-0.5477529720311856,-1.0222634268928386,-0.6893677403456319,-0.856887549990925,-1.7166376721773546,-7.707960585669701
0,Desmond Bane,-0.11404106748148568,-0.013401991346364956,-0.3923377042261999,0.19976740346831745,0.29585709390663606,0.20452365231795844,0.3626580759296469,0.07507767652665731,0.9121192232816359,1.5302223623768014
0,Dalano Banton,-0.759577602319145,-0.3734838085127068,-2.06594673287587,0.034654693833032546,-0.2387524076132832,-0.4345690238206915,0.2573018654324164,-0.323989460576504,-0.3782997131133068,-4.282662189566058
0,Cat Barber,0.1776991702285149,0.09576532718760633,0.4794369768769309,0.07171947006659729,0.016295213593887636,0.009230177480569979,-0.06523013461066818,0.20890862883791672,0.10099722453401105,1.0948220541953666
0,Harrison Barnes,0.002480173176758138,-2.0824283079027497,-0.16200866116606516,0.34802650840257554,-0.7886326542416794,-0.9799503508177891,-0.5592883193619421,-1.1992916274837229,0.8273188926062447,-4.59377434678837
0,Scottie Barnes,0.13575955112028354,0.6664939818601824,0.10685960858950078,0.30373875872571393,-0.08289608982547847,-0.6471951090545183,0.132555549281006,-1.513364175171339,0.5176226163097091,-0.38042530816494
0,RJ Barrett,0.3416034510012158,0.4721370751361622,0.0021669185536978552,-0.6421419096288592,0.31438681881654085,-0.13716307085817658,0.033662707335168796,0.48439723017508507,0.18579755520940205,1.0548467757402369
0,Will Barton,-0.1493001555932139,0.18328204834654271,0.373764936533524,-0.5631970415328651,-0.3412116796584356,-0.2203518812989943,-0.1222701878540946,0.6363072957462598,-0.2934993824379157,-0.4964760477491927
0,Paris Bass,-0.05028239513452437,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.060002331796256025,-0.03807899173020157,0.012736312983963272,-0.2673264009661406,0.10099722453401105,0.3449651920219863
0,Charles Bassey,-0.24160277137138597,0.06015193199924518,0.13648022544391214,0.07171947006659729,0.1023989120674802,0.33252358540168664,0.17400231300550562,0.11366162287710535,0.19317381681065904,0.9425091063008055
0,Keita Bates-Diop,0.5690090571499745,0.6548583170157436,0.053926400391872714,0.30133110091128174,0.7787057812028859,0.7623952121543618,0.2546353130162767,0.48439723017508507,0.34802195495892685,4.207280366976409
0,Nicolas Batum,-0.6252480132646637,-0.1388592406625503,-1.2174854962916033,-1.1360222897373602,-0.6720054431998501,-1.1891714002037639,-0.15232650317283278,-0.48615194269294537,-0.7727963200852335,-6.390066649310803
0,Kent Bazemore,0.11186275255560346,-0.2952756192293212,-2.1304297868562747,0.1135995619290264,-0.19079523462867254,-0.03807899173020157,-0.10554663461605379,-0.7333090142249317,-0.2160753133637818,-3.4840482801646075
0,Darius Bazley,0.40592369684333907,-0.013401991346364956,-0.06562078173450536,-0.30374360789791327,-0.08398316549465096,-0.2865847181940745,-0.369502292718687,-0.856887549990925,0.6024229469851003,-0.9713774635486816
0,Bradley Beal,0.31704386744057533,0.7989326300830308,0.05926913501658293,0.07894244350989421,0.5034877091546481,-0.201428213614686,0.9571453913237828,0.293903218253462,0.18579755520940205,2.993093736376692
0,Malik Beasley,-0.0030807311635303036,-0.2952756192293212,-1.964131384485758,0.3528418240314406,0.31220817306601656,-0.02362106475232517,-0.2641460822214565,-0.07683238904451758,-0.1386512442896478,-2.1006885180890995
0,DeAndre' Bembry,0.29621325520413044,0.13836012128263064,1.47246438203428,0.18772911439615564,0.17978353312679635,0.007262483341999054,0.4406245235242783,0.293903218253462,0.510246354708452,3.5265869858721843
0,Dāvis Bertāns,0.5129410528713065,-0.09393731359863819,0.15904638780183455,0.9160364409782058,0.35907827038145446,-0.028617157888047196,0.062182733956881786,-0.323989460576504,-0.1386512442896478,1.4240897096368457
0,Patrick Beverley,-0.6390261743481487,0.81592896152029,0.19763210564989736,-0.3408083841314778,-0.06817899497899121,0.2662907485066065,0.47334739125915615,0.7598858315122534,-0.04647465201299972,1.4185968329765861
0,Saddiq Bey,0.29838115022277134,1.9317878082076776,0.2251013036837619,1.4517969129491373,1.2947878050189896,1.137993882421972,0.09870241782701372,-0.2673264009661406,0.023573155459877038,6.194798034825059
0,Khem Birch,0.0300758155304916,-0.4067700707321802,-0.01898169962862495,0.07171947006659729,-0.16518266382347413,-0.19893016704682476,-0.23295950318360387,0.293903218253462,1.8780893601775288,1.2509637596133718
0,Goga Bitadze,1.0115169544493194,-0.2952756192293212,-1.5942022853350177,-0.155484502963655,-0.10087441167948308,-0.18999868563396055,-0.04317347654034864,-0.5428150023033087,-0.6953722510110996,-2.605679280246875
0,Bismack Biyombo,-0.20719806886504344,-0.3784912747780048,0.12859098921128828,0.07171947006659729,-0.24120900209784724,-0.22731566857328755,-0.14319658220529974,-0.5054439158681694,-0.6732434662073286,-2.1757875193170952
0,Nemanja Bjelica,-0.16702558692358066,0.10274672609426944,0.08031306042710669,0.07653478569546183,-0.0022367585221069464,0.192563771907943,-0.40068887175653956,-1.1040446215229114,-0.2160753133637818,-1.4379128079641394
0,Eric Bledsoe,0.08020166520193055,0.4651556762294991,0.15531509605100968,0.6469523760855247,0.20703008824488778,-0.510263694557926,0.1260921807296127,-0.23899487116095908,-0.053850913614256896,0.8776376032093225
0,Keljin Blevins,-0.05028239513452437,0.09576532718760633,0.4794369768769309,-0.08969711288366009,-0.02185355910118414,0.05421808426657715,0.005384093627189945,0.20890862883791672,0.10099722453401105,0.7828772682108635
0,Bogdan Bogdanović,-0.739471329625579,0.6951259781418803,-0.01933100227340767,-0.7928086723775498,-0.41532608488587563,-0.1850025924982384,-0.23029295076746426,0.04674614672147581,0.023573155459877038,-1.6167873521048817
0,Bojan Bogdanović,-0.18211001442340471,-0.23639089435208294,-0.2708894183225759,-0.3335854106881808,-0.04529422577412756,0.40625056200035015,-0.15232650317283278,-0.2004109248105108,0.10099722453401105,-0.9137596050093543
0,Bol Bol,0.4742961239389458,0.05782479903035742,0.5381446813781235,0.14825668034815875,0.08169054140705112,-0.19249673220182162,0.07777602347580803,-0.009916912888887852,-0.3782997131133068,0.7972754913744284
0,Leandro Bolmaro,1.2560887147467217,-0.1388592406625503,-2.5376911804167226,0.14825668034815875,-0.08997444130859256,-0.3349545922634263,-0.07436005557820113,-0.22874245461569265,0.10099722453401105,-1.899239345216294
0,Isaac Bonga,0.373803725888329,0.2165683105660161,0.340110922224136,0.14825668034815875,0.09640538904744855,0.09938277519568084,-0.058766766059275,-0.07683238904451758,0.023573155459877038,1.1625018036258536
0,Devin Booker,-0.07489030163741657,0.7966054971141432,0.03217609570972302,0.046692982905194746,0.32473763333762085,0.12633093501286297,-0.5786784250161222,-0.6097304784589384,0.9895432923557698,1.0527872313228372
0,Brandon Boston Jr.,-0.2306762865571399,0.10507385906315729,-0.10200584024223702,-0.15307684514922257,0.1999472423495943,0.287182110329486,0.3911781025513599,-0.07683238904451758,0.023573155459877038,0.44436310876035745
0,Chris Boucher,0.13776707495691456,1.1357431175604955,0.17628944535740249,0.6074799420375276,0.6462766468514861,1.0523070254132936,0.037459523470422584,1.2927839209266738,0.3553982165601841,5.4415049131344
0,James Bouknight,-0.6078606089593693,-0.17679976881979909,-0.8193932971567038,-0.22961405543078411,-0.2627309941055884,-0.19249673220182162,0.4314946025567454,-0.009916912888887852,0.10099722453401105,-1.7663205424721977
0,Avery Bradley,0.39710497126316274,0.25450883872326513,-0.08191660338809714,-0.07413197705322894,0.311121097396844,-0.16857697138179073,0.04658944443795554,0.6363072957462598,0.18579755520940205,1.5068036509537723
0,Tony Bradley,0.059215578810732805,0.2165683105660161,-0.03660586681927852,0.07171947006659729,0.01520364351253578,0.20452365231795844,0.2546353130162767,1.1408738553554991,-0.13127498268839083,1.7948589741379468
0,Ignas Brazdeikis,0.3080625978908068,0.3350441609755383,0.4848555026501934,-0.07894729268209344,0.10130958919221811,-0.1521513502653432,0.021866233951496117,-0.10516391884969922,0.263221624283536,1.1780971471466526
0,Mikal Bridges,0.12345695367944798,-0.7645247549296345,-2.3985435376169026,0.45922083710326944,-0.17662954283808563,-0.20392626018254698,-0.2641460822214565,-0.5813989486537569,-0.2934993824379157,-4.099990718097581
0,Miles Bridges,0.04014626504330443,-0.7102942959901715,0.3040329940614711,-0.7557438961439851,-0.41314968634144145,-0.18197419350108723,-0.7087578459998121,0.32223474805864405,-1.0124447889088926,-3.11595069972197
0,Oshae Brissett,-0.5170325300775199,0.4155794832278116,0.6029651821630153,-2.4245860996575247e-06,0.13618589884932417,0.1711420576557734,0.33526831302704796,-0.41923646653731544,-0.2160753133637818,0.5087942003582557
0,Malcolm Brogdon,-0.2578944292682296,-1.0990081094382114,-0.29793192768723237,-0.6421419096288592,-1.2077155036254796,-0.7996451553875673,-0.703424741167533,0.293903218253462,-0.8575966507606246,-5.571455208710276
0,Armoni Brooks,-0.30032206328045014,0.06015193199924518,0.2948001856553174,0.11841487755789126,-0.009866513061121282,0.17560779836220547,0.2325786549459572,-0.07683238904451758,-0.3782997131133068,0.11623277002122068
0,Dillon Brooks,0.035389704548549436,-0.3525396117927173,-0.10305374817658586,0.04187766727632969,0.1345451729181617,0.03814603143632293,-0.05343366122699572,-0.70497748441975,-0.1386512442896478,-1.102697173726333
0,Bruce Brown,0.3691225018293569,0.2188954435349039,-0.042738614252984475,-0.07894729268209344,-0.07362785656139156,0.23540720041228236,0.3443982339945809,-0.23899487116095908,0.9121192232816359,1.6456339683953312
0,Charlie Brown Jr.,0.08650654408329883,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.0016891008096895366,0.05421808426657715,0.005384093627189945,-0.18152323827372296,0.05183993235167403,0.661658089376462
0,Chaundee Brown Jr.,0.03222810943396415,-0.09393731359863819,0.012773608304853412,-0.15066918733479026,-0.10196598176083504,-0.0948499947831274,-0.04963684509174193,0.01841461691629387,0.10099722453401105,-0.32664576338001033
0,Greg Brown III,0.3316746289136275,0.09809246015649409,0.6603230994462581,0.07171947006659729,-0.030027975077829727,-0.08092242023454088,-0.1146765555835868,-0.009916912888887852,-0.2160753133637818,0.7101904814343499
0,Jaylen Brown,-0.11316170049084558,0.4435050788544648,0.038228190667822015,-0.6373265939999944,0.4838686613694807,0.729543969921467,-0.14965995075669325,-0.70497748441975,0.510246354708452,0.6002665258544034
0,Moses Brown,-0.28311029705011304,-0.36882954257493133,-0.34086115972317715,0.07171947006659729,0.0032143502663832813,0.19702951261437524,0.012736312983963272,-0.009916912888887852,-0.2160753133637818,-0.9340935796695722
0,Sterling Brown,1.146120229611958,0.2947764998494017,-0.36580882661397407,0.1135995619290264,0.05117152325099361,-0.510263694557926,-0.06523013461066818,-0.323989460576504,0.263221624283536,0.6035973225658434
0,Troy Brown Jr.,-0.05837256602963897,-0.05832391841027684,0.7665446331961698,-0.11601206891565807,-0.1869803573591654,0.28021832305519284,0.4965343130485902,1.1692053851606807,0.263221624283536,2.55603536802943
0,Jalen Brunson,-0.002561076052104372,-0.9139597345897426,0.674910819645069,-0.2272063976163519,-0.11014489214966017,-0.3678058344963213,0.15348194363221168,-0.04850085923933589,-0.1386512442896478,-0.9804372751558833
0,Shaq Buchanan,0.06370838754699526,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.0027791727536483624,0.009230177480569979,-0.06523013461066818,-0.029208886064111872,0.10099722453401105,0.7236393702642824
0,Reggie Bullock,0.4509101188419349,0.3753118221016749,0.2944627388508299,0.5728228236183956,0.29913180415069135,0.066531532962786,0.4159013130378191,1.0456268493946874,0.263221624283536,3.783920627242355
0,Trey Burke,-0.16058304452897426,0.10274672609426944,0.11832024844579003,0.1135995619290264,0.3040360042954607,0.4271419238232297,0.8034730235727485,0.3608186944090917,0.10099722453401105,2.170550362574653
0,Alec Burks,0.5164082689692124,-0.27898568844710736,-0.17569083844718048,-0.37546550255060984,0.20430453385064284,-0.24427164211902513,-0.21469966124853776,1.6918510580298352,0.18579755520940205,1.309248083246632
0,Jared Butler,1.27976290289914,-0.06065105137916471,-1.4584484874815349,0.18772911439615564,0.037548245691947923,0.17061170522648328,0.021866233951496117,0.11366162287710535,-0.6179481819369657,-0.325867895755337
0,Jimmy Butler,-0.2085927903809732,-1.2321531583161054,0.20278175328008508,0.4544055214744047,-0.25946976709807146,-0.11574135660600704,-0.11960363543795482,-2.11317774074139,0.7498948235321108,-2.6416563502939012
0,Devontae Cacok,-0.14628444746574032,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.04201801739267863,0.009230177480569979,0.005384093627189945,0.12310546614549933,0.05183993235167403,0.6481789788776489
0,Kentavious Caldwell-Pope,-0.36303399098812317,-0.40909720370106806,-0.7397748573297237,-0.10878909547236071,-0.2610992569987849,-0.113773662467436,-0.07169350316206151,-1.0473815619125477,-0.053850913614256896,-3.1684940456463626
0,Facundo Campazzo,0.07520361741041842,0.8941371508036755,-0.07671012421685225,0.11600721974345879,0.3710675636276071,0.3489492065181341,0.9674055760104305,1.6918510580298352,0.9121192232816359,5.300030491208343
0,Vlatko Čančar,0.3943273153925787,0.10041959312538179,-0.17761915549451002,0.07412712788102954,0.253900185560326,0.4082182561389209,-0.009320345086356319,-0.009916912888887852,0.4254460240330609,1.4595820886615436
0,Clint Capela,-0.10415535049103808,0.0268656697797717,0.15278391156377058,0.07171947006659729,0.13672831308086542,0.04223513529205469,0.13635236541625967,-1.1992916274837229,-0.6806197278085857,-1.4173818405840273
0,Vernon Carey Jr.,-0.05028239513452437,0.0009140067944840569,-0.08191660338809714,0.07171947006659729,-0.050465138622488026,-0.014424407124815852,0.012736312983963272,-0.029208886064111872,0.10099722453401105,-0.03993041595498159
0,Jevon Carter,0.10991096491626673,0.017557137904220754,-2.06594673287587,0.03706235164746505,-0.005504727147893185,0.19453146604651406,-0.25768271367006323,0.23724015864309866,-0.2160753133637818,-1.948907407900043
0,Wendell Carter Jr.,-0.3602844977814617,0.623899187765158,0.07514767129566113,-0.2642711738499165,0.08604558570201004,0.1747008090822142,0.331471496891794,0.7315543017070715,-0.7727963200852335,0.625467060727297
0,Alex Caruso,-0.046160585241929036,-0.7598704889918589,-0.4491267512014753,0.15307199597702317,-0.338483878058101,-0.15411904440391436,-0.7802609250430501,-1.770773663248592,-0.6179481819369657,-4.763671522148863
0,Willie Cauley-Stein,0.20621969493348277,0.1360329883137429,0.19876018674441676,0.14825668034815875,0.21629832150897488,-0.07842437366667998,-0.07436005557820113,0.5796442361358966,0.4254460240330609,1.7578737027728524
0,Justin Champagnie,0.1476305490853641,-0.05832391841027684,-0.08191660338809714,0.6816094945046569,0.3481805472166537,0.2657603960773163,0.09336931299473461,-0.009916912888887852,0.023573155459877038,1.4099660206513407
0,Chris Chiozza,-0.5743467052267809,0.017557137904220754,-2.9144079694601372,-0.22961405543078411,-0.14065716868744838,-0.1521513502653432,0.06484928637302154,-0.2004109248105108,0.10099722453401105,-4.028184525069752
0,Marquese Chriss,0.11396456578336123,0.019884270873108623,0.7665446331961698,0.18772911439615564,-0.24420351640177315,-0.41511500370709287,0.012736312983963272,-0.4475679963424972,-0.13127498268839083,-0.13730260190699545
0,Josh Christopher,-0.5867319121730756,0.7756613003941535,0.29611007057325345,0.03706235164746505,0.29531692688118427,0.22541501414083798,0.21698536542703079,1.5399409924586605,0.263221624283536,3.062981733633046
0,Gary Clark,0.01642011439076374,0.017557137904220754,-1.2174854962916033,0.1901367722105879,0.0898649573836966,0.13526241642572706,0.062182733956881786,0.3608186944090917,0.263221624283536,-0.0820210453270977
0,Brandon Clarke,0.25056580971379394,-0.4896325259533413,-0.8061553641758429,0.14825668034815875,0.19776634939298038,0.32805784469525456,-0.23295950318360387,-0.10516391884969922,-0.04647465201299972,-0.7557392800252994
0,Jordan Clarkson,0.47145482121635585,-0.011074858377477181,-0.073938161228986,-0.6767990280479912,0.2980379868632499,0.14025850956144936,-0.21469966124853776,0.04674614672147581,-0.3782997131133068,-0.398313957653768
0,Nic Claxton,-0.10440397900942822,0.30175789875606485,0.40408557020148694,0.07171947006659729,0.32092949768638246,0.3091341770109457,0.33526831302704796,0.48439723017508507,1.4061686841314684,3.5290568620456506
0,Amir Coffey,0.2145199521156385,0.26381737059881594,-0.09582942997793287,1.0642955459124643,0.7111295604331085,0.5033669469897541,0.608353892097214,0.9220483136286945,1.2291917611794285,5.420893912977185
0,John Collins,-0.22937269873537958,0.0005608064669613277,0.2343604778574882,0.5728228236183956,0.18086836158987873,0.07455602509565895,-0.19910637172961165,-0.29565793077132224,-1.1672929270571601,-0.8282614336650906
0,Darren Collison,0.0457196571966918,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.003869244697606966,0.006908915055805376,-0.05787791525389496,0.12310546614549933,0.10099722453401105,0.8619058771116401
0,Mike Conley,-0.4265208288347696,0.9769996060248364,0.030946281489343974,-0.6767990280479912,0.06315632208496691,0.8097043813651332,-0.7372778726215252,0.1986562122926503,-0.2160753133637818,0.022789760388862962
0,Pat Connaughton,-0.3900792436431755,-0.45169199779609226,-2.194912840836679,-1.3237538287196156,-0.9875441920754149,-0.48634393373789525,-0.00019042411882327914,-1.2945386334445343,0.18579755520940205,-6.943257539162829
0,Tyler Cook,0.1144047479501813,-0.8001381501179957,-0.36580882661397407,0.07171947006659729,-0.09542555009708276,0.4107163027067822,-0.15499305558897247,0.5796442361358966,0.263221624283536,0.02334079872496808
0,Sharife Cooper,-0.12983314629494958,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.007138711460786373,0.10884460903783522,-0.0340435555728158,0.20890862883791672,0.10099722453401105,0.8946568232123457
0,Petr Cornelie,0.9459001407109919,0.2947764998494017,0.058421791678159474,0.14825668034815875,0.1203839755397541,-0.17357306451751298,-0.09908326606466045,0.33248716460391015,0.263221624283536,1.890791546431739
0,DeMarcus Cousins,0.21815002470408776,-0.4826511270466782,-0.11404241862656012,0.03706235164746505,-0.05237482446333121,-0.3105044790141054,-0.40981879272407246,-0.856887549990925,0.34802195495892685,-1.6230448605551926
0,Robert Covington,0.16466131342144788,0.17630064943987966,-0.08191660338809714,-0.6816143436768561,-0.05400880877622449,0.17613815079149553,0.015402865400102883,1.1306214388102331,0.8420714158087592,1.6876560778307406
0,Torrey Craig,-0.2931997017454081,0.37763895507056267,0.5018247273818787,-0.0394748586340965,0.20321745818147044,0.5367485416519393,0.4159013130378191,0.01841461691629387,0.5876704237825858,2.3087414756430453
0,Jae Crowder,0.1050096645684229,-0.09393731359863819,0.5968523858793163,-0.26186351603548397,-0.2861671663663523,-0.517227481832219,-0.19264300317821825,-1.513364175171339,0.510246354708452,-1.6530942510260593
0,Jarrett Culver,-0.6315596465211313,0.019884270873108623,0.19876018674441676,-0.0024100824005319765,-0.09924042736658978,0.11384070217355746,-0.40981879272407246,0.26557168844828044,-0.1386512442896478,-0.68362334506261
0,Jarron Cumberland,-0.05028239513452437,0.09576532718760633,0.4794369768769309,0.07171947006659729,-0.0016891008096895366,0.009230177480569979,0.005384093627189945,0.20890862883791672,0.10099722453401105,0.9194704026666083
0,Cade Cunningham,0.15960300190763013,-0.4044429377632926,0.43055398350880025,-1.0965498556893636,-0.47200458249085253,-0.3792353624770468,0.9947953389130288,-0.9238030261465547,0.4328222856343181,-1.2582611546033329
0,Seth Curry,-0.5389058597267007,-0.4826511270466782,0.3117694103870028,-0.14585387170592568,-0.6502099968702484,0.0879532472149556,0.9426823655239711,-0.5144834724981271,-0.3782997131133068,-1.3679990178350574
0,Stephen Curry,-0.16574553396508365,0.682783912642396,-0.04346431474141832,-1.1957058953178952,-0.41914770377365196,-0.545612983358682,-0.2222932935190456,-1.3614541096001642,0.10837348613526804,-3.162266435498277
0,Anthony Davis,0.018435119547940415,-1.1346215046265724,0.05150548446175118,-0.19254927919721954,-1.0256974591826662,-0.5898937535723023,-0.6463846879241066,-1.3897856394053458,-2.6826078090732475,-7.591599528971769
0,Ed Davis,1.2130272608280595,0.017557137904220754,-0.08733512916135955,0.07171947006659729,-0.1253976596094193,-0.48187819303146306,-0.04317347654034864,-0.10516391884969922,0.27059788588479317,0.7299533774913809
0,Terence Davis,0.000331830512019779,0.2614902376299283,0.2549803634117265,-0.3013359500834811,0.15471337655313933,0.5153268273997694,0.2234487339784242,0.17032468248746874,0.34802195495892685,1.6273020568479217
0,Gabriel Deck,0.6280312489242817,0.09576532718760633,0.4794369768769309,0.11119190411459412,0.050082200375731634,0.04957555941704839,0.006272944432569982,0.33248716460391015,0.10099722453401105,1.8538405504666842
0,Dewayne Dedmon,0.0926018550295481,-0.3308890144176825,-0.6497010498398503,0.18772911439615564,0.10076268054849735,0.017254669613443463,0.3755848130324335,0.01841461691629387,-0.2934993824379157,-0.4817416971590765
0,Sam Dekker,0.1776991702285149,0.09576532718760633,0.4794369768769309,0.07171947006659729,0.016295213593887636,0.05653934669134131,0.012736312983963272,0.20890862883791672,0.10099722453401105,1.2200976710007692
0,Javin DeLaurier,0.1776991702285149,0.09576532718760633,0.4794369768769309,0.07171947006659729,0.016295213593887636,0.009230177480569979,0.012736312983963272,-0.2673264009661406,0.10099722453401105,0.6965534719859408
0,DeMar DeRozan,-0.1675247878942768,-1.194212630158856,-0.3834456797090107,-0.07653963486766115,-0.34394172846486004,-0.2512354293933185,0.4798107598105501,-0.39090493673213367,-0.2160753133637818,-2.5440693807733483
0,Cheick Diallo,0.006712996206235444,-0.24647513721726294,0.012773608304853412,0.07171947006659729,-0.05891225985229742,-0.13269733015174456,0.012736312983963272,0.12310546614549933,0.10099722453401105,-0.11003964898014512
0,Hamidou Diallo,-0.08815962354438023,0.6595125829535191,-0.07580231657351656,0.37786831119284325,1.580899105819849,1.5269897748088788,1.1545250502375461,2.8426418262742232,0.34802195495892685,8.32649666612789
0,Gorgui Dieng,0.18235903539227277,0.2188954435349039,0.7258184938401251,0.7210819285526537,0.5590836255026317,0.07849141337280129,0.5680373920918285,-0.10516391884969922,-0.053850913614256896,2.894752499823261
0,Spencer Dinwiddie,0.024037989590929287,-0.4779968611089025,-0.6768518094105469,-0.14826152952035787,-0.21968251567792674,0.17613815079149553,0.4421608122213043,0.7032227719018898,0.023573155459877038,-0.15365983575223807
