,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Harrison Barnes,0.2826820400215019,-0.11873510907775753,-0.3242659482326279,-0.34825051766705706,0.19019712441161096,0.15987234000745087,0.49573449838930256,0.8051071382375083,-0.3266527600868588,0.8156888060030734
0,Scottie Barnes,0.12187928307608809,-0.19533665418209534,0.2375455157529459,0.5101486759331283,-0.0020511260280910992,-0.013262400501714566,-0.662629462487226,-0.5826612606381147,-0.4115539679481448,-0.9979213970232242
0,RJ Barrett,-0.05997860989246414,1.0899028353108542,0.2117239455435852,0.26662703453506675,0.4531452578441879,-0.49393504308671915,-0.16590571508569726,0.3279238499451244,-0.16133311197128233,1.4681704431426557
0,Will Barton,0.15848577275812403,-0.10528871025174691,-0.22674011476442926,-0.4891961231637554,-0.0095256194417912,0.27771689066111294,-0.4818499719320658,0.7022293659149853,1.4114449289301914,1.237276418710625
0,Paris Bass,0.1030424653701088,-0.004422854497048129,-0.11990877218538909,0.11314875615372533,0.041777306091486666,0.048879506839897946,0.07964210618362888,0.026947953137288816,0.17080044012886908,0.45990690722256833
0,Charles Bassey,-0.6174889052190476,-0.205278403672559,-1.8969414588500484,0.11314875615372533,-0.14626472540886204,-0.4592320039445843,0.008587554212881154,0.18126461162107277,-0.5768736160637216,-3.5990781911711442
0,Keita Bates-Diop,-0.8562135059235881,-0.44034001298889364,-1.7648533941924036,-0.2327560334103479,-0.3825025757633704,-0.43582167554546275,-0.06246699775786657,-0.2740279436705468,-0.16133311197128233,-4.610315251223761
0,Nicolas Batum,-0.07643649461085594,-0.14943651988303452,-0.30693039375482317,-0.14329133359968238,-0.16525876338038742,-0.4503500174307769,-0.04726208966988271,-0.5826612606381147,-0.16282736784028118,-2.084454240807839
0,Kent Bazemore,0.13510182671314763,0.19730885701234913,0.03112183403120844,-0.07908486729365474,-0.09798832265708801,-0.2743920992358583,0.24455857225709995,-1.0817352819312631,-0.3266527600868588,-1.2517622411909177
0,Darius Bazley,0.38124597891975015,0.6773738251354824,0.2117239455435852,0.8047654475465199,0.488722419880286,0.33462489608776624,0.17350402028635237,0.5774608605916983,-0.32964127182485625,3.319780122166585
0,Bradley Beal,-0.14595751815678437,0.17216838402810186,-0.05630074743922564,-0.5019216837837503,-0.7049243209150893,0.06220248661060901,0.406842572755751,0.34981458294588863,0.003986536144293992,-0.41408970781020527
0,Malik Beasley,0.20290815312045135,0.6557380014867817,0.40363496645086583,-0.5661281500897779,0.14682313337135644,-0.28447944786426865,-0.2756306536701096,-0.5016742213163565,0.08739348813658154,-0.13141473037447576
0,Jordan Bell,0.39237431565714376,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.07914977315998617,0.085200361553183,0.07964210618362888,-0.23024647766901785,0.17080044012886908,1.4966168648713989
0,DeAndre' Bembry,0.2817772906914364,-0.205278403672559,-1.37572909560637,0.1771623347244014,0.2689871096927362,0.07955400618167623,0.17350402028635237,-0.5826612606381147,-0.6587863121870102,-1.8414703105274515
0,Dāvis Bertāns,-1.0543026995900886,-0.38449812919936927,0.11927772327575081,-1.296114411077908,-0.662891193827913,-0.2408944222083267,-0.1963155312616649,-0.3987964489938338,0.08739348813658154,-4.027141624746772
0,Patrick Beverley,-0.034331120818033606,0.02890704330988912,-0.16687671884302993,0.25390147391507223,-0.19188846256084108,-0.3760904924330564,-0.466645063844082,-0.10547797234573109,-0.8256002161715852,-1.8841015297913979
0,Saddiq Bey,0.0847653831614188,0.9115592721179305,-0.05620345030730811,0.0103798325170108,0.43811568711917337,-0.46043736605918717,0.5743915044040422,-0.0026002000232081546,0.5014397363600219,2.001410399289894
0,Khem Birch,-0.5344571577694344,-0.10528871025174691,0.37948837875186403,0.11314875615372533,-0.36669622836857696,-0.8696736613322247,-0.2045761016993619,-0.832198271284689,-0.8241059603025866,-3.244358956103031
0,Goga Bitadze,0.40141032738072735,0.8791055366448799,0.04953138789312669,0.08750474717838441,1.056893565525457,1.3157324250580489,0.882733307206419,-0.3987964489938338,-0.07942041584799348,4.194694432045217
0,Bismack Biyombo,-1.0437246818908292,-0.1728246681995081,0.18097389056247365,0.11314875615372533,-0.3607752882944357,-0.22151263360956164,-0.28323310771410154,-0.3769057159930693,-1.0743268162794493,-3.239180265264756
0,Nemanja Bjelica,0.9851423961744799,0.3423225223983355,0.571422508043009,-0.8092640160171365,-0.029699353571166653,0.3067735744317414,0.8820751908127138,0.6803386329142213,0.6667593844755982,3.595870839661796
0,Eric Bledsoe,-0.02689132599458506,0.06223694111682654,0.0454016248050082,-0.10472887626899553,0.11598721525154887,0.1465493602367397,-0.25348140793183904,-0.2083557446682538,-0.8241059603025866,-1.0473881737561368
0,Keljin Blevins,-0.6277115737012473,0.10813707541588735,0.6984105142879933,-0.34805762993170564,-0.05726699721662798,-0.0007643276440980618,0.04791605722025105,0.2841423839435955,0.17080044012886908,0.27560594250291726
0,Bogdan Bogdanović,0.17842339876978913,0.051419029292476236,0.5940807665045811,0.6252573847191352,0.2849546248827578,0.02426381632617347,0.4640084494259248,1.0546441488840825,0.08739348813658154,3.364445106941502
0,Bojan Bogdanović,-0.3421009897112037,-0.7888377145520508,0.16108028589711587,-0.8094569037524878,-0.5078542426614818,0.3737689284868048,0.03139491634485688,0.2031553446218372,0.17080044012886908,-1.5080499351977403
0,Bol Bol,0.5190165646299216,0.08562508943330027,-0.30693039375482317,0.20280634369974215,0.20817263402051478,-0.044349353300040195,0.1424360877166797,0.056496106297785786,-0.3266527600868588,0.5366203186562222
0,Leandro Bolmaro,1.3593706309173748,-0.12692453390044733,-2.475272985188924,0.20280634369974215,-0.02316280462247433,-0.2671279282932013,-0.0072754702688078154,-0.17115017134802413,0.17080044012886908,-1.3379364788758932
0,Isaac Bonga,0.49336463460247626,0.14146697322282475,1.0688838097334112,0.20280634369974215,0.15654737289678078,0.14049055140868583,0.06377908170193991,0.2031553446218372,0.08739348813658154,2.5578876000242796
0,Devin Booker,0.11352656674367623,-1.0355933980266223,-0.15259203803045407,-0.2202233605257049,0.027311822649771944,-0.5944280741693142,-0.40319296591732623,-0.5826612606381147,-0.5753793601947227,-3.4232320681088115
0,Brandon Boston Jr.,0.7310514596049136,-0.37368021737501894,0.3977336433648395,-0.07908486729365474,-0.03468234918029994,-0.229189258008766,-0.0390015192321857,-0.14925943834725958,0.08739348813658154,0.31128094166914977
0,Chris Boucher,0.715051389880049,-0.49705805911230483,0.05968141557880724,-0.6043048319497619,-0.3982283392605497,-0.05564206404305372,0.1424360877166797,-0.25213721066978223,-0.4949609199404328,-1.3851625318003493
0,James Bouknight,0.12806228936874872,1.0133012902065157,0.015353714019979314,0.03621672922770297,0.5726565685657723,0.17842922169312114,-0.17285005273598408,0.8860941775592664,0.17080044012886908,2.8280643780339916
0,Avery Bradley,-0.4758618211341902,-0.12692453390044733,-2.3610346589985287,-0.2713184907410348,-0.2385307280754419,-0.22192508706610886,-0.2673700832324126,0.12216830530007894,-0.3266527600868588,-4.167449857934944
0,Tony Bradley,0.8265870339731688,-0.12692453390044733,-2.032599471201143,0.11314875615372533,-0.1088116744427482,-0.3208003025775537,-0.06246699775786657,0.5336793945901697,-0.7421932641792977,-1.9203810593419923
0,Ignas Brazdeikis,1.5231556418038725,0.3315046105739853,-0.14463131781508232,0.8816974744725421,0.6533224427769128,0.14493154466558955,0.260421596738789,0.18126461162107277,0.17080044012886908,4.002467044966551
0,Mikal Bridges,0.4981410187780718,1.2366688253646139,0.19303377651541387,0.34355906146108917,1.1560990366287998,0.7450665534754068,0.2832289588707645,-0.9131853106064473,0.16930618425987032,3.7119181047475833
0,Miles Bridges,-0.30115473698957923,0.228886430151513,0.07794401147968094,-1.5523616130959643,-0.7923684957677644,-0.5112865626577863,0.03833925399514371,-0.5826612606381147,1.2446310249456167,-2.1500319485772548
0,Oshae Brissett,-0.8328914862966936,1.0691431739960404,0.22005219348204258,-0.19438646381501254,-0.10125659713143409,0.8193260784731271,-0.11765852524692522,0.5555701275909342,0.252713136252158,1.6706116373042368
0,Malcolm Brogdon,-0.005958040359154038,-0.8563736724998119,-0.20297623373827411,-0.9118400519184996,-1.0686314787905675,-0.6949211052519091,-1.002697314252981,-0.707429765961402,-0.8241059603025866,-6.274933623075187
0,Armoni Brooks,-0.21618901378658584,-0.205278403672559,-2.3074854435967813,-0.706880867851125,-0.4532024587562441,-0.17389906815326328,-0.5433277206777063,-0.5016742213163565,0.08739348813658154,-5.02054370967404
0,Dillon Brooks,0.06270871040143883,-0.9005214821310995,0.02620738478968354,-0.2969624997163758,-0.23743161581520567,-0.4810245167725552,-0.2762887700638148,0.14405903830084354,0.5014397363600219,-1.4578140146470626
0,Bruce Brown,-0.6820108679579833,-0.17194850586562155,-0.6282256861653097,-0.11745443688899015,-0.5197767067073782,-0.2945667964926789,0.07898398978992374,-1.2874908265763083,0.16930618425987032,-3.4531836526044764
0,Charlie Brown Jr.,1.162605467995786,-0.07108265011092296,0.32633468949584243,-0.0021528403676324137,0.030096593738432986,-0.28165627017851536,0.008587554212881154,-0.3769057159930693,-0.5753793601947227,0.22044746859807984
0,Chaundee Brown Jr.,0.1159160597948049,-0.004422854497048129,0.01766775812465815,-0.040715297698319386,0.0019133412184202947,0.00529448118395591,0.016190008256873,0.07838683929855012,0.17080044012886908,0.3610307758107639
0,Greg Brown III,0.47252938044426196,0.14146697322282475,0.2140051011868469,0.3181079402210999,0.45445705949090404,0.4754673216840028,-0.03074094879448863,0.5336793945901697,0.252713136252158,2.8316853582977797
0,Jaylen Brown,0.07875295654686951,-0.45378641181490353,-0.09783633819293347,-1.065704105770544,-0.3787507979033391,-0.2667154748366538,-0.11897475803433555,-0.8103075382839247,-0.4100597120791464,-3.5233821803689107
0,Moses Brown,-1.8394889659514628,-0.619559738515704,-0.855609535454396,0.11314875615372533,-0.2810473585483032,-0.03990836004313636,0.07964210618362888,0.056496106297785786,-0.16133311197128233,-3.547660101849145
0,Sterling Brown,-0.881674344446109,0.00727121966118871,0.20495646791854738,-0.6043048319497619,-0.30432819935679667,-0.5625482127129326,-0.36189011372884117,-0.3987964489938338,-0.07792615997899499,-2.9792406235875344
0,Troy Brown Jr.,0.2996642382538748,-0.01524076632139848,-0.18033079474958086,0.12587431677371996,0.19408100776050857,0.5251111561679986,-0.393616162692219,-0.3769057159930693,-0.07792615997899499,0.1007111192208393
0,Jalen Brunson,0.1373280160859871,-0.787961552218164,0.12476618892815339,0.18988789534439596,0.09948467508458991,0.20628054334914633,-0.21481102131817442,-0.707429765961402,-0.07792615997899499,-1.0303811806844627
0,Thomas Bryant,-0.2074516720704418,0.18561478285411226,0.8332672619657213,0.33083350084109453,0.052681241774760995,0.07955400618167623,0.03205303273856208,0.6584478999134568,0.16930618425987032,2.1343062384588127
0,Shaq Buchanan,0.1737724598747158,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.06669228413715311,0.085200361553183,0.000326983775184142,0.026947953137288816,0.17080044012886908,1.4434368284640002
0,Reggie Bullock,0.5301945459652178,1.1141671459612148,0.4370030679927879,2.6621236647728868,1.5437026441873223,0.632868358193251,-0.28323310771410154,1.6128144764982244,0.33612008824444534,8.58576088410125
0,Trey Burke,-0.3970835715812916,-0.3619861432167821,-2.660910265248316,-0.3737016389070464,-0.5281085606884717,-0.20457356749504152,-0.6537107756558238,-0.3987964489938338,0.17080044012886908,-5.408070531657739
0,Alec Burks,0.019588426103247458,0.40810615567832365,-0.11119775277205945,-0.32260650869171636,-0.219294938411074,-0.22030727149495863,-0.03205718158189902,-1.1627223212530218,0.252713136252158,-1.3877782561710001
0,Jared Butler,0.2641099402243787,0.14146697322282475,0.3908608362023954,1.0610126495645762,1.0668595567437236,0.49725983451197375,1.118704325250638,1.3632774658516507,-0.16133311197128233,5.742218469600879
0,Jimmy Butler,0.16895053881831018,0.5279793480800636,0.09357967063618933,-0.14309844586433107,0.19946692285771306,0.523905794053396,0.19433703323721252,-0.9941723499282056,0.5833524324833108,1.154300944373659
0,Devontae Cacok,-0.26328170202769874,0.2531507408018737,0.23232947102896803,0.11314875615372533,0.12501526200480784,0.5178469852253418,0.008587554212881154,0.2031553446218372,0.41653852849873574,1.6064909405204721
0,Kentavious Caldwell-Pope,-0.18308693810284787,0.375652420205273,0.2942051602547937,-0.8478264733478234,-0.22178643621564098,-0.44752683974502344,-0.4805337391446557,-1.1627223212530218,-0.4100597120791464,-3.083684879428093
0,Facundo Campazzo,-1.108402594296903,0.051419029292476236,-0.10453617831988604,-0.8349080249924773,-0.6071402976624392,-0.5044348451716766,-0.7495470389396626,-1.5151371042221184,-0.4100597120791464,-5.782746766391833
0,Vlatko Čančar,0.3754305057230938,0.1747968710297622,-0.14463131781508232,0.1515183257490606,0.36047633568953674,0.5089649987115343,0.0555185112642429,0.056496106297785786,0.5014397363600219,2.040010073009956
0,Clint Capela,0.2332872291005278,-0.16113059404127128,0.2926949695165662,0.11314875615372533,-0.4813857112762567,-1.5097456111991354,0.06312096530823488,-1.3093815595770728,-1.241140720264024,-4.000532276278706
0,Vernon Carey Jr.,-0.0448293959077124,0.0518571104594196,0.1516743407412549,0.11314875615372533,0.054234795114319834,0.055739223889767486,0.07964210618362888,0.041722029717537246,0.17080044012886908,0.67398940648081
0,Jevon Carter,0.5389168466021512,0.35401659655657236,0.08467104943295622,0.5357926849084691,0.27474688197164887,-0.15210655532529205,0.24455857225709995,-0.2740279436705468,0.08739348813658154,1.6939616208696404
0,Wendell Carter Jr.,-0.01918190683328158,0.6656797509772456,0.38411646696122154,-0.6555928499004433,0.20093989229965725,0.45288190019797536,-0.03205718158189902,-0.25213721066978223,-0.907512912294874,-0.16286405084418043
0,Alex Caruso,-0.3015462306837356,-0.41870418934019316,-0.5565498639943042,0.27954548289041276,-0.11285672558687375,0.16551869537895758,-0.655027008443234,-2.9838925424194995,0.003986536144293992,-4.579525846054176
0,Willie Cauley-Stein,0.23088111164241878,0.16397895920541183,0.28925087105130215,0.20280634369974215,0.3030107183892755,0.008117658869709166,-0.0072754702688078154,0.6584478999134568,0.5014397363600219,2.35065782886253
0,Ahmad Caver,-0.48203310747256856,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.054234795114319834,0.12152121626646806,0.07964210618362888,0.2841423839435955,0.17080044012886908,1.1480041800219187
0,Justin Champagnie,2.8329048553976146,-0.12692453390044733,-2.871537179161858,0.1771623347244014,-0.08303933582968814,-0.4374394911166132,0.19762761520573835,0.5336793945901697,-0.07792615997899499,0.14450749993032275
0,Zylan Cheatham,0.39237431565714376,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.07914977315998617,0.12152121626646806,0.07964210618362888,0.2841423839435955,0.17080044012886908,2.047326581197297
0,Chris Chiozza,0.36592922838302494,0.10813707541588735,-2.871537179161858,0.03621672922770297,0.009307250734506223,-0.1448423843826353,-0.1576451446480002,-0.04638166602473692,0.17080044012886908,-2.5300156503272393
0,Marquese Chriss,-0.555054908848948,-0.09359463609350999,0.2766225100120001,-0.14309844586433107,0.022702684222347003,0.18004703726427143,0.5046531852207048,1.1356311882058407,0.9973986807067512,2.325307294825126
0,Josh Christopher,0.36905049645243504,0.45400628997738446,-0.26726544298114835,0.42049108838711136,0.7707451751820016,0.15663670886514997,0.5039950688269996,0.22504607762260154,-0.07792615997899499,2.5547793023535403
0,Gary Clark,-0.08180854438883017,0.21982084299493632,1.0688838097334112,-0.39934564788238713,-0.029779937468780826,-0.1476655620683885,-0.08593247628354739,0.30603311694436,0.5014397363600219,1.3516453379407953
0,Brandon Clarke,-0.1922771706873987,0.6215319413459579,0.5187163387964083,-0.0021528403676324137,0.145108412236569,-0.06734722824261408,-0.2204391261810508,0.2031553446218372,-1.4883730645028894,-0.48207739298081287
0,Jordan Clarkson,-0.042580420448248696,0.38647033202962316,0.1438718309841741,0.18969500760904467,0.1627100646637638,0.03152798726883065,0.5509260258783614,0.10027757229931472,-0.16133311197128233,1.3615652883135816
0,Nic Claxton,-0.5165747287079717,-0.026934840479635243,-0.14291056292899268,0.11314875615372533,-0.07789517242532634,0.14090300486523322,-0.17285005273598408,-0.5016742213163565,-0.4949609199404328,-1.679748737515741
0,Amir Coffey,0.1335006775469637,0.6773738251354824,-0.08338847042241837,0.958436613663213,0.8190215779337754,0.5658730041381873,0.27562650482677276,0.2031553446218372,0.08739348813658154,3.6369925655803947
0,John Collins,0.059834725009587086,-1.2022428870613093,-0.2909991732465266,-0.36097607828705175,-0.00033640489330366563,0.09449480152353762,-0.21283667213705887,0.10027757229931472,0.33313157650644754,-1.4796525402863634
0,Zach Collins,-0.10453912373043128,-0.004422854497048129,0.28925087105130215,-0.015071288722978624,-0.045425117068345955,-0.13272476672652722,-0.15830326104170533,-0.7446353392816314,0.17080044012886908,-0.7450704398884967
0,Darren Collison,0.14071165982905254,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.06780857026113973,0.08668069263881761,0.008368182081646136,0.18856152262132764,0.17080044012886908,1.5826274134184586
0,Mike Conley,-0.054466327807642434,0.49815409960867196,0.13588888944212718,-0.194579351550364,0.26502264244622475,0.012558652126612946,-0.049236438850998265,1.7813644478230404,0.252713136252158,2.6474197494898304
0,Pat Connaughton,-0.3523777097454132,-0.3619861432167821,-2.196817065099836,-0.8991144912985046,-0.6436554041635452,-0.3760904924330564,-0.4488076901812778,-0.707429765961402,-0.16133311197128233,-6.147611874071099
0,Tyler Cook,-0.7565472177231676,-0.16113059404127128,-0.22839154449892635,0.11314875615372533,-0.14291586703690173,-0.4329984978597095,-0.03074094879448863,-0.17115017134802413,0.08739348813658154,-1.7233325970121824
0,Sharife Cooper,0.12772661927069384,0.10813707541588735,0.6984105142879933,0.20280634369974215,0.11411132632153342,0.28900960140412657,-0.10179550076523636,0.2841423839435955,0.17080044012886908,1.8933488037072048
0,Petr Cornelie,1.0259532729497742,0.35401659655657236,0.08467104943295622,0.20280634369974215,0.196491921667461,-0.10408053641244652,-0.03074094879448863,0.4089108892668827,0.33612008824444534,2.474148676610899
0,DeMarcus Cousins,-0.5175012372159588,0.22976259248539999,-0.09382633523953643,0.12587431677371996,-0.09954187599664685,0.38991508594326896,-0.1887130772176729,0.4745830882691756,0.003986536144293992,0.3245390939460436
0,Robert Covington,-0.5539368982829345,0.7115798852763064,0.47627249262073623,-0.5019216837837503,-0.13201193135362735,0.39717925688592604,0.8192812092796633,1.098425614885611,0.2497246245141609,2.564592570042092
0,Torrey Craig,-0.42177252605858995,-0.14943651988303452,-1.1153900022089864,1.1250262281352523,0.3039486628542833,-0.12425523366926731,-0.05486454371387467,-0.2740279436705468,0.8320790325911747,0.12130715437641071
0,Jae Crowder,-0.09635324003252113,-0.3286562454098448,0.5798009757307816,-0.6428672892804487,-0.2817435513204684,-0.3163593093206502,-0.35428765968484915,0.01929053297755612,-0.2447400639635699,-1.6659158503040148
0,Jarrett Culver,-0.2805765847156688,-0.01524076632139848,1.57938632989674,0.382121518791776,-0.14291586703690173,-0.044349353300040195,-0.09419304672124446,0.3279238499451244,0.33612008824444534,2.048276168782832
0,Jarron Cumberland,-0.0448293959077124,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.06557599801316627,0.085200361553183,0.07160090787716678,0.2841423839435955,0.17080044012886908,1.5521870414658743
0,Cade Cunningham,-0.0527212749712212,0.039724955134239404,0.37988390489759016,-0.34825051766705706,0.057048628509343,0.10740532783770129,0.13980362214185904,0.14405903830084354,0.9139917287144635,1.3809454128977618
0,Seth Curry,-0.9051762821097604,-1.0671709711657864,-2.432433612867526,-1.1040736753658793,-1.161058649252376,0.11305168320920814,0.08527021104650534,-0.1273687053464953,1.3295322328069026,-5.269427769045208
0,Stephen Curry,0.3358570395514327,-0.6555181233243015,-0.059471359853113026,-0.9122258273892019,-0.34542338197896516,0.14816717580788985,0.09981700274078431,0.39359604894741773,-0.4100597120791464,-1.4052611375772033
0,Anthony Davis,0.20353727657544796,0.28385215160715127,0.06173288327405063,-0.02779684934297333,0.5847402004068964,0.8649413731567672,-0.33148029755287345,0.49647382126994044,0.4954627128840263,2.6314632722784337
0,Ed Davis,-3.73045955305761,0.21982084299493632,0.7354943327325336,0.11314875615372533,-0.06809034900228816,-0.5334915289423048,0.15829911219836845,-0.17115017134802413,-0.8241059603025866,-4.10053451857325
0,Terence Davis,0.367451462223934,0.9124354344518172,0.01389138171439619,1.5476701568899967,1.201803357678393,0.4173539541427467,0.5909126452794363,1.2822904265298924,0.003986536144293992,6.337795355054907
0,Gabriel Deck,0.6074206421167391,0.10813707541588735,0.6984105142879933,0.1771623347244014,0.13412389265568092,0.12596220952337167,0.07138153574593187,0.4089108892668827,0.17080044012886908,2.5023095338657573
0,Dewayne Dedmon,-0.5577791773963285,-0.13861860805868415,0.6297802434390796,-0.02779684934297333,-0.1461841415112478,-0.17792760795361962,0.016190008256873,0.4308016222676469,0.5833524324833108,0.6118179221840567
0,Sam Dekker,0.39237431565714376,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.07914977315998617,0.12152121626646806,0.07964210618362888,0.2841423839435955,0.17080044012886908,2.047326581197297
0,Javin DeLaurier,0.39237431565714376,0.10813707541588735,0.6984105142879933,0.11314875615372533,0.07914977315998617,0.085200361553183,0.07964210618362888,-0.23024647766901785,0.17080044012886908,1.4966168648713989
0,DeMar DeRozan,0.11827296178729202,-0.5230746944304387,0.2784601486274282,0.24117591329507765,0.03899253500282551,0.3447122447161768,0.7621153326094896,0.7022293659149853,0.003986536144293992,1.9668703436671302
