,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Paris Bass,0.11577913675539409,-0.019197980776344103,-0.05155683013425638,0.13101229903392542,0.07862161155535441,0.07686216182711325,0.07215350355755079,0.046230204596396846,0.18592570101684647,0.6358298074319808
0,Charles Bassey,-0.7516177409238262,-0.03523771521127861,0.8480524709403563,0.13101229903392542,0.02357368921719405,-0.3647362142042441,0.0044891791791129565,0.21269230757019864,-0.7559661581486844,-0.687737882547246
0,Keita Bates-Diop,0.24057690661078712,-0.027217847993811328,0.30718584176191666,0.39049166334249175,0.11505630346412316,-0.017113102461852242,0.37050546539978646,0.5848261887103143,-0.5699993276391917,1.3943120911945641
0,Nicolas Batum,-1.0730757620366946,0.08363782892969474,0.22405476988516204,-1.1512148775152062,-0.5599819293549999,-0.07004968637427483,-0.07063866745238467,-1.4324432289678128,0.06596704954987398,-3.9837445033366423
0,Kent Bazemore,0.5447165431061615,-0.03523771521127861,-0.589926070642069,0.4173710758947885,0.06324254768919713,0.0827248304523337,0.06468998130449066,-0.2442765254241101,0.5039088896113794,0.8072135567808931
0,Darius Bazley,0.2467720521634269,-0.5209588933581165,0.12329852816480574,-0.01802197317580448,-0.09146399007733227,-0.24644744398720353,0.08226907459526336,1.4400686863064132,0.29096682288966025,1.3064828635211125
0,Bradley Beal,-0.16791377955147369,-0.09215345597799152,0.013639479686314404,-0.5130287311302897,-0.777607090939477,0.11255587243475174,0.5388328760544527,0.36287671807857824,-4.112949264621635e-05,-0.5228392408377809
0,Malik Beasley,0.9541845046779378,0.007060755241534933,-0.0962061412973999,1.306254260919324,0.342145755799829,-0.2940390581307217,-0.11326037628698973,-0.49236577951752053,0.09294228576210012,1.7067162071680937
0,Jordan Bell,0.5128912596927844,0.15219503540038726,0.778876407128297,0.13101229903392542,0.13629310105344405,0.10617550495321537,0.07215350355755079,-0.23120663369327288,0.18592570101684647,1.8443161781431776
0,DeAndre' Bembry,-0.0011761317753238298,-0.15411325935225195,-1.380185915450773,-0.21788762860047894,-0.5455187645938002,-0.488369954190189,-0.29626851939732657,-1.4324432289678128,-1.0739493467432173,-5.589912749071174
0,Dāvis Bertāns,0.2543019450659962,-0.22267046582294459,-0.6575623451679582,0.3279505125689508,0.06415844679415472,0.27119305788658066,-0.008032128592803223,-0.0223270547923744,0.9148754934606584,0.9218874614002605
0,Patrick Beverley,-0.3716720380044204,-0.20663073138800997,0.29639053014902134,0.6172367313194632,-0.10745365334679464,-0.6001057906402545,-0.18573617413383503,-0.34218136900914087,-0.848949573403431,-1.7491020684574017
0,Saddiq Bey,0.6366790166727667,0.2586524435929386,0.13778002513249876,0.14910938591727474,0.5680140093289248,0.042031282646668,-0.005380079808150584,-1.1974238666052397,0.5039088896113794,1.0933711064890606
0,Khem Birch,-0.4417081799014795,-0.25694906905829085,-0.20877099501382423,0.13101229903392542,-0.062232360853280544,-0.14660951107301778,-0.04559605190855215,-0.6033405148333882,0.1589504648046201,-1.475243918803288
0,Goga Bitadze,1.6609305715005311,-0.13807352491731742,0.7514532024790801,0.7960778579711388,0.24468127767479284,0.16531989006173575,0.02206827246988552,-0.3813910442016527,-0.7559661581486844,2.36510034488951
0,Bismack Biyombo,-0.8256263771691993,-0.7244313784047169,0.2629035467766636,0.13101229903392542,-0.8239925428478359,-1.2536230686067404,-0.1734611784123674,-0.13330179010824222,-0.5969745638514182,-4.137495053589931
0,Nemanja Bjelica,0.9634186657000476,-0.4604215541048913,-1.675257766203246,-0.39380131336250557,-0.25428948963353654,-0.6295917000517952,0.002083442444909371,-0.7273851418800935,0.2519338800593667,-2.9233109770317443
0,Eric Bledsoe,-0.041359564172497164,-0.0031582463414097095,0.11646866993409899,-0.10451509461199324,0.09735897213968925,0.18894313084805603,-0.19079395965269108,-0.21813674196243582,-0.8219743371912046,-0.9771671710103873
0,Keljin Blevins,0.0170665053269497,0.15219503540038726,0.778876407128297,0.27419168746435696,0.2511496108012614,0.34171764767466417,0.2301190311240549,0.8067756593420501,0.34491729531411297,3.1970088795761344
0,Bogdan Bogdanović,0.1498848682063091,0.422025592552203,0.14202474654207897,0.5546955805459217,0.759765838407528,0.4010345990686234,-0.3538172727380516,0.1278573557160052,0.9148754934606584,3.1183468017612763
0,Bojan Bogdanović,-0.11831347676603082,-1.508440984086727,0.020810868276557204,0.9602817751745687,-0.26093899230671447,-0.18195808910977881,-0.27868942610655395,-0.2573464171549475,0.18592570101684647,-1.43866904106278
0,Bol Bol,0.44500870066377163,0.1944935058532008,0.7235035089268653,0.21750542047011434,0.2552996764694532,0.017890343004031695,0.14487561345484445,0.08864768052349348,-0.06604930853516622,2.021175140830609
0,Leandro Bolmaro,1.1949241335108447,-0.07753618566409215,-2.420134267493025,0.5067916392206266,0.1801120251936389,-0.28834895579094,0.08973259684832313,0.21269230757019864,0.18592570101684647,-0.41584100558757875
0,Isaac Bonga,0.33886540956572486,-0.07753618566409215,-1.6212812081387693,0.01471232315579063,0.06586611484912641,0.15911208886563788,0.0044891791791129565,0.22576219930103592,-0.06604930853516622,-0.9560593874215991
0,Devin Booker,0.07711082122219243,-0.12643205921333767,0.1514853916811022,-0.6620630033400192,-0.16316921448002564,-0.39973965967012803,1.0551048555381213,3.124413898036936,1.2328586820551912,4.289569711830032
0,Brandon Boston Jr.,0.25453411173380563,0.06539896012928292,-0.27382213271858724,-0.2775013374843707,-0.1400435792890241,-0.15867998089433588,0.06468998130449066,0.22576219930103592,-0.31802431808717907,-0.557686096004882
0,Chris Boucher,0.32385539513964023,-0.7083916439697824,0.31474973234840437,0.4173710758947885,0.07337447723549603,0.30705933477965774,0.10225390462023953,-0.009257163061537076,-1.100924582955444,-0.27990946996853705
0,James Bouknight,-0.24876327926527597,0.2185531075056025,-0.20247042345440025,0.2443848330224111,0.15026979656628198,0.43017537590928695,0.02206827246988552,1.0548649134354604,0.5968923048661257,2.265974901055378
0,Avery Bradley,-0.6863439805146018,-0.0009591119759322364,-2.3049842769554747,-0.5697149981245323,-0.497855074487066,0.06513682457667241,0.02206827246988552,-1.0733792395585344,0.09294228576210012,-4.953089298807483
0,Tony Bradley,0.690742971181163,-0.07753618566409215,-1.6212812081387693,0.13101229903392542,-0.18477840253417666,-0.24092990793286054,-0.008032128592803223,-0.14637168183907967,0.06596704954987398,-1.3912071949368192
0,Ignas Brazdeikis,0.7982687413113598,0.3213889172116415,0.24047511946870015,0.07139859015003347,0.40506437961777675,0.0591015896660132,0.07721128907640695,0.3367369346169039,0.34491729531411297,2.6545628564329484
0,Mikal Bridges,-0.07876570184754839,0.031120356893936774,-0.01861235924078808,0.1251574152546273,-0.10946662110341887,-0.41163756320600736,0.7591586304300888,-0.34218136900914087,-0.8219743371912046,-0.8672015490194553
0,Miles Bridges,-0.12292781448540985,-0.5917152341942864,0.20679661621945056,-0.7456286828865593,-0.7240856671095794,-0.07556722242861769,0.37821529970329526,-1.3083986019211076,-0.027016365704872536,-3.010327672807686
0,Oshae Brissett,-0.13764498800244587,1.1432987246155102,0.6542446219580413,0.7931504160814897,0.49746289296966345,0.29516143124377836,0.16245470674561718,-0.7273851418800935,0.9808836725031786,3.6616263362347397
0,Malcolm Brogdon,-0.028872840914988346,0.8588508971497952,-0.0033888181293676434,0.18184368224887004,0.3845623115867045,0.2480875159565763,-0.6820233235925273,0.0038127286693001583,-4.112949264621635e-05,0.9628310234817167
0,Armoni Brooks,-1.3626045478398545,-0.15411325935225195,-2.251007718890998,-1.4106942418237725,-0.7221968295078991,-0.2647257150046195,-0.589562695720706,-0.49236577951752053,0.09294228576210012,-7.154328501895521
0,Dillon Brooks,0.04437768266456299,-0.9563617338346738,0.0962329752668809,-0.3102356338159661,-0.2999972513754119,-0.45888404477864825,-0.24353123952500894,0.14092724744684282,0.5039088896113794,-1.483563108340043
0,Bruce Brown,0.09325447800063918,0.5751797399285226,0.5712266862342763,1.4909502713502985,1.039947284716535,0.5777774892524294,0.5159496851943745,-0.23120663369327288,0.31794205910188666,4.951021060085688
0,Charlie Brown Jr.,0.6242183175474316,0.007060755241534933,0.30828689029558864,0.01471232315579063,-0.00456087135519101,-0.48854252047562763,0.0044891791791129565,-0.49236577951752053,-0.31802431808717907,-0.34472602401605945
0,Chaundee Brown Jr.,0.13523362061568867,-0.019197980776344103,0.08804818847760221,-0.047828827617750425,0.017105356090725554,0.04168615007579069,0.02206827246988552,0.10171757225433081,0.18592570101684647,0.5247580526067754
0,Greg Brown III,-0.16806468788554996,0.3717072548819221,0.5963826358998556,0.10120544459197967,0.2872790030083775,0.7600379154905788,0.2000186300613659,2.0210821463474273,1.2328586820551912,5.402507024451149
0,Jaylen Brown,0.15823645319461274,-1.0168990730878993,-0.04352215164348666,-1.3569354167191787,-0.9977987802921182,-1.4243307238798877,0.2077284643648749,-0.466225996055846,-0.15903272378991257,-5.098779947908842
0,Moses Brown,-1.8516379412074822,-0.49470015734023753,-0.7889411654121554,0.13101229903392542,-0.21230236370325684,0.18290789593739704,0.16991822899867726,0.08864768052349348,0.2519338800593667,-2.5231616431102717
0,Sterling Brown,0.020509257182190377,-0.07753618566409215,-2.492103011578994,-0.6830875321130179,-0.3182481427113856,-0.7651233435736198,-0.271225903853494,-0.3813910442016527,0.09294228576210012,-4.875263620751966
0,Troy Brown Jr.,1.1120648541275664,-0.15411325935225195,-1.955935868138525,0.3308779544585999,-0.007184438515120184,-0.688563518874877,-0.4792766625076632,-0.009257163061537076,-0.06604930853516622,-1.9174374103989744
0,Jalen Brunson,-0.02240478999493306,-0.8615457913461022,0.5997603038437633,0.35775736701089683,-0.3402767092507202,-0.4706093820290892,-0.7973671423244262,0.7219407074878564,0.18592570101684647,-0.6268197355859079
0,Thomas Bryant,0.2733496377808381,-0.17235212815266368,0.4810118761019144,-0.24769448304242475,0.1950046198114343,0.20670370300915597,0.24769812441482747,-0.3813910442016527,0.8879002572484324,1.4902305629698616
0,Shaq Buchanan,0.2134063909287287,0.15219503540038726,0.778876407128297,0.13101229903392542,0.11706927122074728,0.10617550495321537,0.009546964697969285,0.046230204596396846,0.18592570101684647,1.7404377789765137
0,Reggie Bullock,-0.2668670631673048,0.16823476983532187,-0.065392042896668,0.4413230465574365,0.27757650331867467,-0.19385599264565842,0.24769812441482747,1.7860627839848544,1.3258420973099376,3.7206222267114213
0,Trey Burke,0.07260970624368011,-0.23069033304041175,-2.251007718890998,0.3308779544585999,0.016800056389073115,0.1885979982771785,-0.4065545526103693,0.3367369346169039,0.18592570101684647,-1.756704253539497
0,Alec Burks,0.30040161207622096,-0.7266305127701943,-0.17670422363501337,0.4711299009993821,0.007402856401022728,0.8428055413854196,0.1475276622394972,-0.9493346125118294,1.073867087757925,0.9904653119424307
0,Jared Butler,-0.5245899191613708,0.11791643216504111,0.0649895005402491,-0.161201361606236,-0.1886231685007158,-0.11764130051779298,0.09479038236717954,-0.0223270547923744,-0.31802431808717907,-1.0547108075931992
0,Jimmy Butler,-0.5041478114019203,-1.166431621977706,-0.3601734237301971,0.07139859015003347,-0.6879562749024632,-0.9237605290254486,-1.5067628359561445,-0.31604158554746586,0.1589504648046201,-5.234925027586692
0,Devontae Cacok,-0.19562485476563451,0.3213889172116415,0.30588531606582336,0.13101229903392542,-0.04300853102058422,0.0004749034138091801,0.08973259684832313,-0.009257163061537076,-0.5039911485966717,0.09661233512909506
0,Kentavious Caldwell-Pope,0.49307777358043,1.4999253570384306,0.06039401875343553,0.9334023626222725,0.931988537951782,-0.38232422007990524,0.9797306968561744,-0.8252899854651242,-0.4110077333419254,3.279896807915571
0,Facundo Campazzo,-0.7423160922066734,-0.2146505986054773,-0.21495456903924887,-0.4236081678044516,-0.3448562047755081,0.3831014606220848,-0.44652421266032194,-0.5902706231025511,-4.112949264621635e-05,-2.594120137064794
0,Vlatko Čančar,0.30209773789474914,0.16823476983532187,-0.07461551807160915,0.15789171158622223,0.37015618621727053,0.5479464472700113,0.06468998130449066,0.08864768052349348,0.5039088896113794,2.1289578861713294
0,Clint Capela,0.25368560070242174,-0.09577505446450398,0.4716129046259739,0.13101229903392542,-0.13821178107910903,-0.2574825160958891,-0.351411536003848,-0.9624045042426665,-0.4649582057663779,-1.4139327932900736
0,Vernon Carey Jr.,-0.08607847783532707,0.08363782892969474,0.22405476988516204,0.13101229903392542,0.10553497332112949,0.10617550495321537,0.07215350355755079,0.21269230757019864,0.18592570101684647,1.0351084104323958
0,Jevon Carter,0.3145819938206928,0.4745430645879612,0.7185087315856119,0.09827800270233027,0.14965919716297682,0.12979874573953576,0.2050764155802223,-0.3813910442016527,0.09294228576210012,1.801997392739778
0,Wendell Carter Jr.,0.41192948025728826,-0.10599405604744871,0.09810946773471624,-0.13432194905393935,0.45315749958110707,0.7493479759527704,0.34305711312175025,-0.009257163061537076,-0.3449995542994053,1.4610288141853018
0,Alex Caruso,-0.31220794766425963,-0.43636195245248943,-0.48944909694910316,0.27126424557470774,-0.10775895304844725,0.21256637163437658,-0.6119532624798861,-3.064508873774987,-4.112949264621635e-05,-4.538450598652735
0,Willie Cauley-Stein,-0.25257547342408987,0.07561796171222745,-1.020342195020928,0.01471232315579063,0.14489853209148007,-0.07625748757037243,-0.008032128592803223,0.6958009240261821,0.5039088896113794,0.07773134598886622
0,Ahmad Caver,-0.6850482153634387,0.15219503540038726,0.778876407128297,0.13101229903392542,0.09784544138805096,0.1354888480793175,0.07215350355755079,0.3236670428860664,0.18592570101684647,1.1921160631270031
0,Justin Champagnie,-1.456710471260197,-0.07753618566409215,-2.819560797170153,-0.21788762860047894,-0.1537149751002097,-0.22937713696785822,0.10225390462023953,-0.14637168183907967,-0.06604930853516622,-5.064954280516995
0,Zylan Cheatham,0.5128912596927844,0.15219503540038726,0.778876407128297,0.13101229903392542,0.13629310105344405,0.1354888480793175,0.07215350355755079,0.3236670428860664,0.18592570101684647,2.4285031978486193
0,Chris Chiozza,0.38650649276154403,0.15219503540038726,-2.819560797170153,0.041591735708087496,0.054637116651161,-0.12936663776823354,-0.13830299183082229,-0.0223270547923744,0.18592570101684647,-2.288701400023557
0,Marquese Chriss,-1.4856543601276553,-0.23069033304041175,-1.4953359059883233,-0.21788762860047894,-0.427733387984401,-0.15850741460889717,-0.008032128592803223,0.22576219930103592,-0.4110077333419254,-4.209086692983861
0,Josh Christopher,-0.7513259557085757,-0.2992475395111044,0.7436977920157011,-0.6830875321130179,-0.45049668408198446,0.4891471947323685,0.5460500862570633,-0.47929588778668336,-0.06604930853516622,-0.9506078347313992
0,Gary Clark,3.4286869746812263,-0.0009591119759322364,-1.9199514960955404,-0.2775013374843707,-0.1063565846951281,-0.6239015977120135,0.0471108880137181,-0.3813910442016527,-0.31802431808717907,-0.15228762755687258
0,Brandon Clarke,-0.577566230723257,-0.20663073138800997,-0.2753706087789926,0.01471232315579063,-0.37823789966775184,-0.4056023282953484,-0.4065545526103693,0.22576219930103592,-1.100924582955444,-3.110412411962347
0,Jordan Clarkson,0.22772336013953784,-0.43636195245248943,0.5241931225534958,-0.9513492220905316,-0.12039031959973157,-0.2292045706824195,-0.07810218970544464,0.2388320910318732,-0.31802431808717907,-1.142683998892889
0,Nic Claxton,-0.11625533008068545,-0.17235212815266368,0.44337593125842223,0.13101229903392542,-0.4930944094155692,-0.6706303804283382,-0.1734611784123674,-0.13330179010824222,-0.5309663848088981,-1.7156733711144168
0,Amir Coffey,-0.10243195206308432,0.07341882734675018,-0.2685641109258351,0.1251574152546273,0.34061925729156634,-0.21747923343197867,0.5034283774224582,0.22576219930103592,0.09294228576210012,0.7728530659576398
0,John Collins,-0.3237903026212148,-1.2867296302397147,-0.2185530062435473,-0.45341502224639746,-0.32044228001471886,-0.3640459490624892,-0.4867401847607232,-0.009257163061537076,-1.3528995925074567,-4.815873130757799
0,Zach Collins,0.2247684589836499,0.2105332402881354,0.566640336649296,-0.13139450716429002,-0.034403099982547924,0.12445377597063145,-0.15082429960273858,-0.2442765254241101,0.1589504648046201,0.7244478445226463
0,Darren Collison,0.1687362364641345,0.15219503540038726,0.778876407128297,0.13101229903392542,0.1158894491324518,0.11014147279850839,0.012034805448989383,0.21704893814714438,0.18592570101684647,1.8718603445706843
0,Mike Conley,-0.5725768863352592,-0.232889467405889,-0.12102818554959849,-0.9215423676485855,-0.5930583245455909,0.15945722143651517,-0.6018376914421735,1.2181192156746776,-0.15903272378991257,-1.8243892096058163
0,Pat Connaughton,-0.5040779446046801,-0.30726740672857156,-2.139456165557746,-0.11036997839129148,-0.40191709487029254,-0.37628898516924647,-0.589562695720706,-0.35525126073997804,-0.15903272378991257,-4.943224255572424
0,Tyler Cook,-0.8190232709251469,-0.45240168688742405,-0.158113606126255,0.13101229903392542,-0.1767835708994454,-0.44129603890298713,-0.038132529655491965,-0.14637168183907967,0.09294228576210012,-2.0081678004398045
0,Sharife Cooper,-0.22452763040990975,0.15219503540038726,0.778876407128297,0.21750542047011434,0.12475880315382604,0.31223173826312356,-0.1057968540339298,0.3236670428860664,0.18592570101684647,1.7648356638748215
0,Petr Cornelie,1.016640264921429,0.3556675204469878,0.15605147918138168,0.21750542047011434,0.2390047134983384,-0.08815539110625203,-0.038132529655491965,0.4477116699327718,0.34491729531411297,2.6512104430033916
0,DeMarcus Cousins,0.6433867336143433,0.5649607383455777,0.07198792147521083,0.214577978580465,0.5412818171098582,0.37775649085318075,0.7666221526831489,0.7219407074878564,0.5699170686538995,4.47243160880354
0,Robert Covington,0.2892966913786364,0.09165769614716207,0.5601774945964804,0.09535056081268112,0.11212743660254137,0.43069307476560303,-0.11326037628698973,-1.04723945609686,1.430883219182752,1.8496863411020066
0,Torrey Craig,-1.3651062536407037,0.5248614022582418,0.057234090076870026,-0.30730819192631686,-0.3013425803369657,0.3244747743698805,-0.14336077734967867,0.5848261887103143,0.41092547435663285,-0.21479587348172546
0,Jae Crowder,0.6124984970542481,0.8975277691160962,-0.07828367188445268,0.7604161197498946,0.7224152473938014,-0.13471160753713807,0.7967225537458378,0.6240358639028265,-0.8219743371912046,3.3786464343499087
0,Jarrett Culver,-0.3794538315485377,-0.03523771521127861,0.28449417000245436,0.07139859015003347,-0.12558041452782465,-0.28834895579094,-0.2286041950188888,-0.49236577951752053,0.34491729531411297,-0.8487808361483894
0,Jarron Cumberland,-0.08607847783532707,0.15219503540038726,0.778876407128297,0.13101229903392542,0.11824909330904299,0.10617550495321537,0.06966566280653064,0.3236670428860664,0.18592570101684647,1.7796882686989846
0,Cade Cunningham,0.42893196460765237,-0.11401392326491566,-0.2738620281510715,-0.4563424641360464,0.4972817234229543,0.960749179031583,-0.5893163836702568,-1.060309347827697,-0.9149577524459509,-1.5218390324337487
0,Seth Curry,-0.2981356778262078,0.031120356893936774,-0.13376234977833856,-0.11036997839129148,-0.4705122828646948,-0.34697564204314413,-0.5141885370387596,-0.120231898377405,0.09294228576210012,-1.8701137236638044
0,Stephen Curry,0.27934769363143125,-1.0008593386529645,-0.033285376085373186,-1.5685108397024492,-0.33215774746104554,-0.24662001027264246,0.25806000750298885,-1.2953287101902702,-0.4110077333419254,-4.35036205457225
0,Anthony Davis,0.5414076829083145,-1.1963119564820983,-0.2544779113770381,-0.015094531286155233,-0.7343987662025879,-0.6464894407857014,0.33053580534983396,-0.34218136900914087,1.3769327467582988,-0.9400777401262745
0,Ed Davis,1.513786163906021,0.11791643216504111,0.2725978098558871,0.13101229903392542,0.04633698531477726,-0.24110247421829906,0.15739692122676108,0.08864768052349348,-0.4110077333419254,1.6755840844656813
0,Terence Davis,0.3428729563538248,0.778652224975123,0.08435799722883108,1.5149022420129463,1.1198956010638463,0.4656965202314868,0.6262357184074172,1.3160240592597081,-4.112949264621635e-05,6.248596190040537
0,Gabriel Deck,0.5261343326361919,0.15219503540038726,0.778876407128297,0.18769856602816826,0.16888302699567337,0.1473867516151971,0.07721128907640695,0.4477116699327718,0.18592570101684647,2.6720227798299403
0,Dewayne Dedmon,-0.4355421654215932,0.023100489676469327,0.6861227967469259,-0.21788762860047894,-0.2226154627962646,-0.7294296329659811,0.21759772335213856,-0.6164104065642257,0.7289086629511659,-0.5661556236218439
0,Sam Dekker,0.5128912596927844,0.15219503540038726,0.778876407128297,0.13101229903392542,0.13629310105344405,0.1354888480793175,0.07215350355755079,0.3236670428860664,0.18592570101684647,2.4285031978486193
0,Javin DeLaurier,0.5128912596927844,0.15219503540038726,0.778876407128297,0.13101229903392542,0.13629310105344405,0.10617550495321537,0.07215350355755079,-0.23120663369327288,0.18592570101684647,1.8443161781431776
